QB,16,-1,WR,5,0,
TE,59,-0.1,
TE,59,0.8,
QB,16,0,
RB,18,1.5,
QB,16,0.8,WR,5,2.5,
RB,18,0.2,
QB,16,0.12,TE,30,0.8,
QB,16,0,WR,141,0,
RB,58,0,
QB,16,0.24,TE,59,1.1,
QB,16,0.68,WR,141,2.2,
WR,33,1,
WR,141,0.6,
TE,59,0.3,
QB,16,0.3,
TE,59,0.2,
RB,18,0.6,
QB,16,-1,WR,5,0,
QB,16,0.6,TE,30,2,
TE,59,0.6,
TE,59,0.5,
WR,33,0.44,WR,5,1.6,
RB,18,0.7,
RB,18,1.4,
QB,16,-0.12,TE,30,0.2,
QB,16,6.5,
K,17,1,
QB,16,0.16,WR,33,0.9,
QB,16,-1,RB,18,0,WR,141,0,
TE,59,0.9,
QB,16,0,WR,5,0,
QB,16,0.52,WR,5,1.8,
QB,16,0,
QB,16,0.16,TE,59,0.9,
QB,16,0,TE,59,0.5,
QB,16,0,WR,5,0,
QB,16,0.16,RB,18,0.9,
QB,16,0.48,WR,141,1.7,
RB,18,0.1,
QB,16,0.48,TE,30,1.7,
RB,18,-0.2,
QB,16,0.24,TE,30,1.1,
QB,16,0.6,WR,33,2,
RB,18,0.2,
QB,16,4.52,WR,5,7.8,
K,17,1,
TE,59,-0.2,
QB,16,0.12,
QB,16,0.08,TE,59,0.7,
RB,58,0,RB,89,0,
RB,18,0.3,
RB,18,0.1,
WR,5,0,
QB,16,0,WR,33,0,
RB,58,0,
TE,59,0.2,
TE,59,-0.3,
QB,16,1.2,WR,141,3.5,
TE,59,1.2,
TE,59,-0.3,
TE,59,0.2,
QB,16,0,
QB,16,-0.1,
K,19,0,QB,16,0,
QB,16,0.2,WR,5,1,
RB,18,0.1,
QB,16,0.16,RB,18,0,TE,30,0.9,
QB,16,0.36,RB,18,1.4,
RB,18,-0.1,
RB,18,0.1,
WR,125,0,
TE,59,0.3,
QB,16,0,WR,5,0,
QB,16,0.4,WR,33,1.5,WR,5,0,
RB,18,1.9,
TE,59,1.3,
TE,59,0.4,
TE,59,0,
QB,16,-0.1,
QB,16,0.36,WR,5,1.4,
QB,16,0.44,WR,5,1.6,
RB,18,0.4,
RB,18,0.4,
QB,16,0.28,WR,5,1.2,
QB,16,4.24,WR,33,7.1,WR,5,0,
K,17,1,
TE,59,0,
QB,16,0.52,RB,18,1.8,
QB,16,0.8,WR,5,2.5,
TE,59,0.9,
TE,59,0.2,
QB,16,0.48,TE,59,0,WR,33,1.7,
WR,33,0,
QB,16,0.6,WR,33,0,WR,5,2,
RB,18,0.1,
QB,16,0.2,
QB,16,0.2,WR,5,1,
QB,16,0,WR,5,0,
RB,70,0,WR,101,0,
QB,16,0.24,WR,5,1.1,
TE,59,0,
QB,16,0.3,TE,59,0,
WR,125,0,
K,19,0,
K,19,0,QB,16,0.48,WR,5,1.7,
QB,16,0.28,TE,30,1.2,
TE,30,0,
QB,16,0.2,
QB,16,-0.3,
TE,59,0.4,
TE,59,0.2,
QB,16,0.44,TE,59,0,WR,5,1.6,
TE,59,0.4,
TE,59,-0.1,
TE,59,6.2,
K,17,1,
QB,16,0,RB,18,0,
RB,18,0.9,
QB,16,0.28,RB,18,0,WR,5,1.2,
RB,18,0.2,
RB,18,0.1,
QB,16,-1,RB,18,0,WR,5,0,
K,19,0,
TE,59,0.3,
QB,16,0,WR,33,0,
QB,16,0,WR,141,0,
WR,125,0,
K,19,0,
RB,18,0.4,
QB,16,0.4,RB,18,0,WR,33,1.5,
RB,18,0.1,
QB,16,0.12,TE,30,0.8,
QB,16,0.76,TE,30,2.4,
RB,18,0,
QB,16,0.52,WR,5,1.8,
WR,33,0.1,
QB,16,0,WR,141,0,
QB,16,0.4,WR,33,1.5,
RB,18,0.4,
QB,16,0,WR,5,0,
QB,16,0.1,
RB,18,0,
QB,16,0,WR,33,0,
QB,16,0,TE,30,0,
K,17,3,
K,17,0,TE,59,-0.1,
QB,16,0.2,
QB,16,0,TE,30,0,
WR,125,0,
TE,59,0.3,
TE,59,0.1,
QB,16,0.36,TE,59,1.4,
TE,59,3,
RB,18,-0.5,
TE,59,0.9,
RB,18,0,
K,17,4,
QB,16,1.1,
TE,59,0.1,
TE,59,0.1,
QB,16,0.32,WR,141,1.3,
TE,59,0.2,
QB,16,0,TE,30,0,
QB,16,0.52,RB,46,0,TE,59,1.8,
QB,16,0.24,WR,33,1.1,
RB,89,2.1,
TE,59,0.2,
