WR,139,0,
RB,1,0,
RB,1,0.8,
QB,5,0.16,RB,1,0,WR,1,0.9,
QB,5,0.64,WR,1,2.1,
QB,5,0.16,WR,1,0.9,
RB,1,0.4,
QB,5,0,
RB,1,0.4,
QB,5,0.36,RB,1,1.4,
RB,1,0.3,
RB,1,0.3,
QB,5,0,TE,4,0,
RB,1,0.6,
QB,5,0.44,RB,1,1.6,
RB,1,0.8,
RB,1,0.4,
QB,5,0.04,RB,1,0.6,
RB,1,0.8,
RB,1,0,
RB,1,0.4,
RB,1,0.3,
QB,5,0,WR,1,0,
QB,5,0.2,WR,71,1,
QB,5,0,RB,1,6.1,
K,3,1,
TE,79,0,
RB,1,0.6,TE,57,0,
QB,5,0.16,RB,1,0.9,TE,57,0,
QB,5,0.28,WR,1,1.2,
RB,1,0.3,
QB,5,0.36,RB,1,1.4,
QB,5,0.2,RB,1,1,
QB,5,-0.2,RB,1,0,
QB,5,0,WR,139,0,
QB,5,0.76,TE,4,2.4,
QB,5,0,
QB,5,0.32,WR,1,1.3,
QB,5,0,WR,1,0,
QB,5,0.28,TE,4,1.2,
QB,5,0,
QB,5,0.24,RB,1,1.1,
QB,5,4.52,WR,71,7.8,
K,3,1,
RB,1,0.5,TE,57,0,
RB,1,0.2,
QB,5,4.96,WR,71,8.9,
K,3,1,
K,3,0,QB,5,1.72,WR,1,4.8,
RB,1,0.8,
RB,1,-0.1,
QB,5,4.24,TE,55,7.1,
K,3,1,
RB,1,0.3,
QB,5,0.36,RB,1,1.4,
RB,1,0.1,
RB,1,2.7,
RB,1,0.6,
RB,77,7.7,
K,3,1,
RB,1,4,
RB,1,-1.4,
QB,5,0,RB,1,0,
RB,1,0.5,
K,3,3,
RB,1,2.6,
RB,1,0.4,
RB,1,0.3,
RB,1,0.1,
K,3,3,
RB,1,-0.2,
QB,5,-0.1,
QB,5,-0.1,
K,4,0,QB,5,0,
RB,1,0.4,
QB,5,0.2,RB,1,1,
QB,5,0,RB,1,0.2,
RB,1,0.3,
QB,5,0,WR,1,0,
QB,5,0.28,WR,71,1.2,
RB,1,0.2,
QB,5,0.4,RB,1,1.5,
RB,77,0.3,
QB,5,-0.04,RB,77,0.4,
QB,5,0,RB,77,0,WR,1,0,
RB,32,0,
K,4,0,RB,67,0,
RB,1,0.5,
RB,1,0.2,
QB,5,0.64,WR,71,2.1,
RB,1,0.2,
QB,5,1.52,WR,1,4.3,
RB,1,0.3,
RB,1,6.1,
K,3,1,
K,3,0,K,4,0,
RB,1,0.4,
QB,5,0.12,RB,1,0.8,
QB,5,0,TE,4,0,
RB,32,0,
RB,1,0.8,
RB,1,0.6,
RB,1,0.4,
RB,77,0.3,
QB,5,0,RB,77,0,
RB,32,0,WR,139,0,
K,4,0,WR,139,0,
QB,5,0.36,WR,71,-0.6,
K,4,0,WR,139,0,
QB,5,-0.1,
K,4,0,RB,67,0,
RB,1,0.9,
QB,5,0.32,TE,4,1.3,
RB,1,0.6,
RB,1,0.1,
RB,1,0,RB,67,0.1,
RB,32,0,
RB,1,0.9,
RB,1,-0.1,
QB,5,0,
K,3,3,
K,4,0,WR,139,0,
QB,5,0,
QB,5,0.04,WR,1,0.6,
RB,67,1.4,
RB,1,0.9,
QB,5,0,
QB,5,0.44,WR,1,1.6,
TE,55,0,
QB,5,0,WR,147,0,
QB,5,0,WR,71,0,
QB,5,-1,WR,45,0,
K,4,0,WR,139,0,
QB,5,0.8,WR,45,2.5,
QB,5,0.6,RB,1,2,
QB,5,0,WR,1,0,
QB,5,0,WR,71,0,
QB,5,0.36,WR,71,1.4,
RB,1,-0.6,
QB,5,-0.12,RB,1,0.2,
QB,5,0,WR,45,0,
QB,5,0.4,RB,1,1.5,
RB,32,0,TE,79,0,
QB,5,0.72,WR,45,2.3,
QB,5,0.92,WR,1,2.8,
QB,5,0,WR,71,0,
QB,5,-1,WR,147,0,
WR,68,0,
RB,1,0.3,
QB,5,0,TE,55,0,
QB,5,0,WR,1,0,
QB,5,0,
WR,68,0,
RB,1,0.7,
RB,1,0.2,
QB,5,1.08,TE,79,3.2,
QB,5,0.72,TE,79,0,WR,45,2.3,
RB,1,0.3,
RB,1,0.3,
QB,5,0,TE,4,0,
K,3,3,
WR,139,0,WR,68,0,
QB,5,0.48,WR,1,1.7,
RB,1,0.5,
RB,1,1.3,
RB,1,0.4,
RB,1,0.4,
QB,5,0.24,TE,4,1.1,
QB,5,1.04,RB,67,3.1,
RB,1,0.3,
QB,5,4.16,TE,4,6.9,
K,3,1,
WR,68,0,
RB,1,0.2,
QB,5,0,WR,128,0,
QB,5,0,WR,1,0,
WR,10,0,WR,139,0,
QB,5,0.36,WR,1,1.4,
QB,5,0.36,WR,1,1.4,
QB,5,0.28,RB,1,1.2,
QB,5,0,
QB,5,-2,
RB,1,0.5,
RB,1,1.1,
RB,1,0.1,
WR,31,0,
QB,5,0,RB,1,0,
QB,5,0,TE,4,0,
QB,5,0.6,RB,1,2,
RB,1,0,
RB,1,0.5,
QB,5,5.8,WR,71,11,
K,3,1,
RB,1,0.3,
RB,1,1.8,
RB,1,0,
QB,5,5.24,WR,1,9.6,
K,3,1,
RB,1,0.4,
RB,1,0.9,
RB,1,0.4,
RB,1,0.3,
QB,5,0,WR,45,0,
WR,68,0,
QB,5,0.16,WR,1,0.9,
QB,5,0.2,TE,4,1,
RB,1,0.9,
QB,5,0.84,WR,71,2.6,
QB,5,0.6,TE,4,2,
QB,5,0.32,WR,1,1.3,
QB,5,4.52,WR,1,7.8,
K,3,1,
QB,5,-0.2,
K,32,0,WR,139,0,
RB,1,2.3,
QB,5,0.68,RB,1,2.2,
RB,1,0.3,
RB,1,0.1,
QB,5,0,TE,4,0,
K,3,5,
K,32,0,
QB,5,0.16,RB,1,0.9,
RB,1,0.8,
WR,31,0,
QB,5,0.12,TE,4,0.8,
RB,1,0.6,
WR,147,0,
QB,5,0.16,RB,67,0.9,WR,31,0,
WR,123,-2,
RB,1,0.4,
QB,5,0,WR,1,0,
QB,5,4.08,TE,4,6.7,
K,3,1,
WR,139,-0.2,
QB,5,0.44,WR,1,1.6,
RB,1,0.5,
RB,1,0.5,
RB,1,0,TE,10,0,
QB,5,0,WR,45,0,
WR,123,0,
RB,1,0.1,
QB,5,0.6,TE,4,2,
RB,1,1.2,
RB,1,0.2,
QB,5,5.4,WR,1,10,
K,3,1,
QB,5,0.68,WR,1,2.2,
RB,1,0.1,
QB,5,0.2,TE,10,0,TE,4,1,
QB,5,0.04,RB,1,0.6,
WR,123,0,
QB,5,0.2,RB,1,1,
QB,5,0.64,WR,1,2.1,
QB,5,0,WR,1,0,
QB,5,0.44,WR,1,1.6,
QB,5,0,RB,1,0,
QB,5,0.44,TE,10,0,TE,4,0,WR,71,-0.4,
QB,5,6.72,WR,1,13.3,
K,3,1,
RB,1,0.1,
QB,5,0.2,RB,1,1,WR,31,0,
QB,5,0.56,TE,55,1.9,
RB,1,0.6,
RB,1,2.1,
RB,77,10,
K,3,1,
QB,5,0,TE,4,0,
RB,1,-0.1,
QB,5,0,WR,45,0,
K,3,0,
RB,1,0.1,
RB,77,0.1,
QB,5,0.12,RB,67,0.8,
TE,79,0,WR,123,0,
RB,1,0.1,
QB,5,-0.04,RB,1,0.4,WR,31,0,
QB,5,0,
RB,77,0.4,
RB,77,0.3,
TE,4,0,
TE,4,1.3,
RB,77,0,TE,10,0,
RB,77,0.3,
RB,77,0.5,TE,10,0,
WR,123,0,
K,32,0,
RB,1,-0.1,TE,57,0,
RB,1,1,
RB,1,0.4,
TE,4,0.7,
