QB,9,0.32,WR,139,0,WR,20,1.3,
RB,21,0,
QB,9,0,WR,20,0,
WR,91,0,
K,27,0,TE,57,0,
QB,9,0.36,WR,64,1.4,
QB,9,1,WR,139,0,WR,20,3,
QB,9,0.16,WR,34,0.9,
QB,9,0.32,WR,139,0,WR,20,1.3,
QB,9,0.56,WR,139,0,WR,34,1.9,
QB,9,1,
QB,9,0,
QB,9,0.2,WR,34,1,
QB,9,0,WR,34,0,
K,16,0,
K,27,0,TE,64,0,WR,34,0,
QB,9,0,WR,20,0,
QB,9,0.12,WR,139,0,
TE,57,0,WR,91,0,
QB,9,0.12,TE,23,0.8,
QB,9,0.24,RB,21,1.1,
QB,9,0.32,WR,34,1.3,
QB,9,0.2,WR,34,1,
QB,9,0,WR,20,0,
QB,9,0.8,TE,23,2.5,
QB,9,0,WR,139,0,
QB,9,0.28,WR,20,1.2,
QB,9,0.12,WR,139,0,WR,34,0.8,
K,16,4,
K,27,0,
RB,21,0.9,
TE,73,0,
RB,21,1.3,
QB,9,0.56,WR,94,1.9,
RB,21,-0.3,
QB,9,0.08,WR,20,0.7,
RB,21,0.2,
QB,9,0,WR,20,0,
K,16,4,
K,27,0,WR,34,0,
QB,9,-0.1,
QB,9,0.16,WR,139,0,WR,34,0.9,
QB,9,0,WR,34,0,
WR,91,0,
QB,9,-1,RB,21,0,
QB,9,0.76,WR,20,2.4,
RB,21,1.2,
RB,21,0.5,
QB,9,0,TE,73,0.5,
QB,9,0,WR,20,0,
WR,91,0,
QB,9,1,WR,34,3,
QB,9,0.5,
RB,21,0.3,WR,139,0,
RB,21,0.2,
QB,9,0,WR,94,0,
RB,21,6.4,
K,16,1,
RB,21,0.8,
QB,9,0.72,TE,23,2.3,
QB,9,0,WR,34,0,
RB,21,0.3,
QB,9,0.68,TE,23,2.2,
RB,21,-0.2,
QB,9,0.2,RB,21,1,WR,139,0,
QB,9,0.12,WR,139,0,WR,94,0.8,
K,16,3,
QB,9,-0.1,
RB,21,0.5,
QB,9,0.64,TE,23,2.1,
RB,21,2.2,
QB,9,0.8,
QB,9,0.8,WR,34,2.5,
K,16,1,
RB,21,0.2,
QB,9,0,WR,34,0,
QB,9,0,WR,34,0,
WR,104,0,
QB,9,0,RB,99,0,
QB,9,0.7,
QB,9,0.24,WR,94,1.1,
RB,21,0.9,
RB,21,1.1,
QB,9,0.4,WR,20,1.5,
QB,9,0.12,TE,23,0.8,
QB,9,6.1,
K,16,1,
TE,57,0,
RB,21,0.3,
QB,9,0.16,WR,94,0.9,
QB,9,0.44,WR,20,1.6,
QB,9,0.24,WR,94,1.1,
RB,99,0.3,
QB,9,0.72,WR,64,2.3,
RB,99,0.1,WR,15,0,
QB,9,0.72,RB,21,0,WR,111,2.3,WR,15,0,
QB,9,4.4,WR,20,7.5,
K,16,1,
QB,9,-0.1,
QB,9,-0.04,TE,57,0.4,
RB,21,0.3,
QB,9,0.36,TE,23,1.4,
RB,21,-0.2,WR,15,0,
QB,9,0.52,WR,94,1.8,
QB,9,0,
QB,9,0,WR,94,0,
QB,9,0.12,WR,34,0.8,
TE,57,0,WR,104,-2,
QB,9,0,WR,34,0,
QB,9,0,TE,57,0,
RB,21,0.2,
QB,9,4.2,WR,34,7,
K,16,1,
RB,21,0.2,
QB,9,0.52,WR,94,1.8,
RB,21,-0.4,WR,15,0,
QB,9,0,TE,23,0,
QB,9,0.24,WR,111,1.1,
TE,57,0,WR,104,0,
RB,21,0.6,
QB,9,0.36,WR,34,1.4,
QB,9,-1,WR,34,0,
WR,34,0,
QB,9,0.84,WR,64,2.6,
QB,9,0.32,RB,21,1.3,
QB,9,0.16,WR,20,0.9,
QB,9,0.12,TE,23,0.8,
QB,9,0,WR,111,0,
QB,9,0.2,WR,34,1,
QB,9,0.28,WR,34,1.2,
QB,9,0,WR,20,0,
QB,9,4.04,WR,34,6.6,
RB,21,0,
WR,34,0,
QB,9,0.52,RB,21,1.8,
QB,9,0.08,WR,20,0.7,
QB,9,0.4,WR,34,1.5,
RB,21,0.2,
QB,9,0.48,WR,34,1.7,
RB,21,0.4,
QB,9,0.28,WR,64,1.2,
QB,9,0,
RB,21,-0.2,
QB,9,1.28,TE,57,3.7,
QB,9,0.24,TE,57,1.1,
WR,30,0,
QB,9,-0.04,RB,21,0.4,
QB,9,0,TE,19,0,
K,16,3,
QB,9,0.36,RB,45,0,WR,20,1.4,
RB,21,0.7,
QB,9,0,WR,20,0,
RB,21,3.3,
QB,9,0.68,WR,64,2.2,
QB,9,-1.9,TE,57,0,
QB,9,0.4,WR,20,1.5,
QB,9,-0.06,
QB,9,0.68,WR,20,2.2,
QB,9,0,WR,20,0,
QB,9,0,
QB,9,0.24,WR,94,1.1,
QB,9,0.1,
QB,9,0,WR,94,0,
RB,21,0.4,TE,57,0,
QB,9,0,WR,64,0,
QB,9,0.28,TE,19,1.2,
QB,9,0,
QB,9,0.2,TE,19,1,
QB,9,0,WR,111,0,
WR,55,0,
QB,9,0.44,WR,34,1.6,
RB,21,0.5,
QB,9,0.2,WR,34,1,
QB,9,0.2,TE,19,1,
RB,21,0.7,RB,45,0,
QB,9,0,TE,57,0,
QB,9,1.24,RB,45,0,WR,64,3.6,
RB,21,0.9,
QB,9,4.28,WR,94,7.2,
K,16,1,
WR,34,-2,
RB,21,0.7,
RB,21,0.3,
QB,9,0.48,TE,19,1.7,TE,57,0,
RB,21,0.4,
QB,9,4.32,WR,34,7.3,
K,16,1,
QB,9,0.12,TE,23,0.8,
QB,9,1.5,RB,45,0,
QB,9,0.32,TE,23,1.3,
QB,9,0,
RB,21,0.5,
QB,9,0.08,TE,19,0.7,TE,57,0,
QB,9,0,
RB,21,0,
RB,21,-0.2,
QB,9,0,WR,20,0,
K,16,3,
