QB,6,0.52,RB,37,1.8,
RB,16,0.5,
QB,6,0.2,RB,81,1,
QB,6,0,WR,39,0,
K,9,0,
RB,16,0.4,
QB,6,0,TE,68,0,
QB,6,0,WR,37,0,
K,9,0,
RB,16,0.6,
QB,6,0.24,RB,81,1.1,
QB,6,0,TE,59,0,
RB,16,0,
QB,6,0.12,RB,37,0.8,
WR,2,0,
RB,37,0.1,
QB,6,0.4,WR,37,1.5,
QB,6,0,
QB,6,0.32,WR,39,1.3,
RB,37,1.3,
RB,16,2,
RB,16,1.2,
QB,6,4.6,TE,68,8,
K,18,1,
RB,16,0.5,
QB,6,0,RB,37,0,
QB,6,0.24,WR,98,1.1,
RB,16,0.2,
RB,16,0.2,
QB,6,1.76,WR,37,4.9,
RB,16,0.9,
RB,16,0.8,
QB,6,4.16,RB,104,6.9,
K,18,1,
K,9,0,RB,81,0,
RB,16,0.2,
QB,6,0.2,WR,39,1,
QB,6,0,RB,37,0,
WR,2,0,
RB,16,0.4,
QB,6,4.44,WR,98,7.6,
K,18,1,
K,9,0,RB,81,0,
QB,6,-0.04,RB,16,0.4,
QB,6,0.84,WR,37,2.6,
RB,16,0,
QB,6,0,RB,16,0.5,
QB,6,6.76,WR,37,13.4,
K,18,1,
K,9,0,RB,81,0,
RB,16,0.3,
QB,6,0.68,TE,59,2.2,
QB,6,0,
QB,6,0.72,WR,37,2.3,
RB,16,0,
RB,37,0.7,
QB,6,0,WR,39,0,
RB,16,3.1,
QB,6,4.12,WR,39,6.8,
K,18,1,
RB,16,-0.4,
TE,59,0,
RB,16,0.3,
RB,16,0.6,
K,9,0,
RB,16,-0.3,
RB,16,0.1,
RB,16,0.6,
K,6,0,
QB,6,0.44,TE,2,1.6,
WR,130,6.7,
RB,16,-0.1,
RB,16,0.1,
QB,6,0.5,
RB,16,-0.2,
K,6,0,
RB,16,0,
QB,6,0.24,WR,37,1.1,
QB,6,0,WR,37,0,
QB,6,0.28,WR,37,1.2,
RB,16,0.2,
QB,6,2.48,WR,130,6.7,
RB,16,-0.1,
QB,6,4.4,TE,2,7.5,
K,18,1,
QB,6,0.68,TE,59,2.2,
RB,16,0.1,
QB,6,0.28,WR,98,1.2,
QB,6,0.36,WR,39,1.4,
QB,6,0,
QB,6,0,RB,37,0,
QB,6,0,
WR,135,0,
K,6,0,
RB,37,0.4,
QB,6,0.52,RB,16,1.8,
WR,37,-0.2,
QB,6,0.16,RB,37,0.9,
QB,6,0.28,WR,37,1.2,
QB,6,0,RB,37,0.5,
QB,6,1.32,WR,37,3.8,
QB,6,0.1,
QB,6,0.08,RB,16,0.7,
QB,6,0,TE,2,0,
K,18,3,
QB,6,0.24,RB,37,1.1,
QB,6,0.64,RB,37,2.1,
QB,6,0,WR,98,0,
QB,6,0.9,
QB,6,0.2,RB,81,1,
QB,6,0.76,WR,39,2.4,
QB,6,0,
QB,6,5.04,WR,39,9.1,
K,18,1,
K,6,0,
RB,37,0.5,
QB,6,0.16,TE,68,0.9,
RB,16,0.9,
QB,6,0.2,TE,59,1,
RB,37,0.2,
QB,6,0.24,RB,81,1.1,
QB,6,-1,TE,2,0,
K,6,0,RB,81,0,
QB,6,0.64,WR,37,2.1,
RB,16,0.6,
QB,6,0,
QB,6,0,
WR,135,0,
K,6,0,
RB,16,0.4,
QB,6,0.44,TE,2,1.6,
RB,37,0.4,
QB,6,1.12,WR,39,3.3,
RB,16,0.8,
RB,37,0.4,
QB,6,0,TE,2,0,
QB,6,0.2,WR,37,1,
QB,6,0,TE,2,0,
K,18,3,
K,6,0,
QB,6,0,RB,37,0,
QB,6,0.64,WR,37,2.1,
QB,6,0.32,WR,37,1.3,
QB,6,0.32,TE,2,1.3,
QB,6,0.2,RB,37,1,
QB,6,0,WR,98,0,
QB,6,0.24,RB,37,1.1,
QB,6,0.56,WR,98,1.9,
QB,6,0.2,TE,2,1,
QB,6,0.84,WR,98,2.6,
QB,6,4.08,TE,2,6.7,
K,18,1,
K,17,0,
RB,16,0.2,
RB,16,0.3,
QB,6,0.64,WR,37,2.1,
RB,16,0.3,
RB,16,0.5,
QB,6,0.08,WR,37,0.7,
QB,6,0,
QB,6,0,TE,59,0,
RB,16,0.2,
QB,6,0.52,TE,2,1.8,
QB,6,0.16,RB,16,0.9,
QB,6,0.08,RB,104,0.7,
QB,6,0,RB,81,0,
K,18,3,
K,17,0,
RB,16,0.3,
QB,6,0.16,TE,2,0.9,
QB,6,0.2,
QB,6,0.56,
RB,16,0.4,
QB,6,0.12,RB,104,0.8,
RB,16,0.4,
RB,16,0.1,
QB,6,0.64,WR,39,2.1,
RB,16,0.1,
QB,6,0.64,WR,39,2.1,
RB,16,-0.2,
QB,6,0,WR,39,0,
RB,16,0.2,
RB,16,0,
QB,6,-0.04,RB,104,0.4,
K,17,0,
RB,16,0.5,
QB,6,0.32,RB,81,1.3,
QB,6,0.16,RB,81,0.9,
QB,6,0.48,RB,81,1.7,
QB,6,0,
RB,16,0.1,
QB,6,0.04,RB,104,0.6,
QB,6,0.48,TE,2,1.7,
QB,6,0.16,RB,16,0.9,
RB,16,0.1,
QB,6,0,WR,39,0,
K,17,0,
RB,16,1.3,
QB,6,0.16,RB,16,0.9,
QB,6,0.28,WR,130,1.2,
RB,16,0.8,
RB,16,0.3,
RB,16,0.4,
QB,6,0.28,RB,81,1.2,
RB,16,-0.1,
QB,6,0.6,
RB,16,0,
QB,6,0.24,RB,16,1.1,
QB,6,4.36,WR,37,7.4,
K,18,1,
K,17,0,
QB,6,0.2,WR,37,1,
QB,6,0.3,
QB,6,0.68,WR,39,2.2,
RB,16,0.5,
QB,6,0.28,WR,39,1.2,
QB,6,-0.08,RB,16,0.3,
QB,6,0,WR,39,0,
QB,6,0,WR,39,0,
QB,6,0.12,RB,16,0.8,
QB,6,0.44,RB,16,1.6,
QB,6,0.4,
QB,6,0.32,
QB,6,0.52,
RB,81,-2,
K,8,0,RB,81,0,WR,105,0,
QB,6,0,WR,37,0,
QB,6,0.08,TE,2,0.7,
QB,6,-1,WR,39,0,
K,8,0,RB,81,0,
RB,16,0.3,
RB,16,0.4,
QB,6,0,
K,8,0,RB,81,0,
RB,16,0.3,
QB,6,0,RB,81,0,
QB,6,1.6,
QB,6,0,
RB,16,0.3,
QB,6,0.48,WR,39,1.7,
QB,6,0,TE,2,0,
RB,16,0.2,
QB,6,-0.04,RB,81,0.4,
K,18,4,
RB,16,0.5,
QB,6,0.36,TE,2,1.4,
RB,16,0.9,
RB,16,0.6,
QB,6,5.24,
K,18,1,
K,8,0,RB,81,0,RB,98,0,
QB,6,0.24,
RB,16,0,
QB,6,0,WR,39,0,
QB,6,0.16,TE,2,0.9,
QB,6,0,TE,2,0,
QB,6,0,RB,81,0,
QB,6,0.24,RB,81,1.1,
QB,6,0.24,TE,2,1.1,
QB,6,0.32,
QB,6,-1,TE,2,0,
RB,16,0.4,
RB,81,0.8,
RB,16,1.1,
