RB,13,0.4,WR,25,0,
QB,29,0,RB,97,0,
QB,29,0.16,TE,15,0.9,
K,30,3,
QB,29,0,
QB,29,0.04,RB,13,0.6,
QB,29,0,WR,25,0,
RB,13,2.1,
WR,45,0,
QB,29,0.16,WR,54,0.9,
RB,13,0.1,
QB,29,0,WR,85,0,
QB,29,0,RB,13,0,WR,25,0,
QB,29,0,
QB,29,0.36,TE,15,1.4,
RB,13,-0.4,
QB,29,0,TE,25,0,WR,54,0,
QB,29,0,
RB,102,0,
WR,85,0,
QB,29,0,WR,54,0.5,
QB,29,0.52,TE,25,0,WR,131,1.8,
RB,54,0.5,
QB,29,0.64,TE,15,2.1,
RB,13,0,
QB,29,0,
QB,29,0.88,WR,85,2.7,
QB,29,0,TE,25,0,WR,54,0,
WR,25,0,
QB,29,4.84,RB,54,8.6,
K,30,1,
QB,29,0,WR,54,0,
QB,29,0,
QB,29,0.16,WR,25,0.9,
QB,29,0.28,TE,31,1.2,
RB,13,0.4,TE,25,0,WR,25,0,
QB,29,0.72,WR,25,2.3,
RB,13,0.6,
QB,29,0,WR,85,0,
QB,29,0.96,WR,85,2.9,
RB,13,0.5,
QB,29,4.64,TE,52,8.1,
K,30,1,
RB,13,0.1,
QB,29,0.44,WR,25,1.6,
QB,29,0,WR,54,0,
QB,29,0.08,RB,54,0.7,
QB,29,0.28,TE,15,1.2,
QB,29,-2,WR,25,0,
QB,29,0.28,RB,54,1.2,
QB,29,1.1,
QB,29,0.1,WR,45,0,
QB,29,0,TE,15,0,
QB,29,1.16,TE,15,3.4,
QB,29,5.68,WR,25,10.7,
K,30,1,
QB,29,0.2,WR,54,1,
QB,29,0.28,TE,15,1.2,
QB,29,0.64,TE,15,2.1,
QB,29,0.36,WR,25,1.4,
RB,13,0.4,
QB,29,0.2,TE,15,1,
RB,13,0,
RB,13,-0.1,
QB,29,0,TE,15,0,
QB,29,0,RB,13,0,
QB,29,1.2,TE,15,3.5,
RB,13,0.7,
QB,29,0,WR,85,0,
QB,29,0,WR,54,0,
K,30,3,
WR,131,0,
QB,29,0.48,RB,13,1.7,WR,25,0,
QB,29,0,WR,25,0,
QB,29,0,
QB,29,0.4,WR,131,1.5,
TE,31,0,
RB,13,0.7,
QB,29,0,WR,54,0,
QB,29,0.28,WR,131,1.2,
QB,29,0,RB,13,0,WR,25,0,
RB,13,0.2,WR,25,0,
QB,29,1.24,RB,54,3.6,
QB,29,0.12,RB,13,0.8,
RB,13,0.3,WR,25,0,
RB,13,0.7,
K,8,0,WR,85,0,
TE,62,0.28,WR,25,1.2,
TE,62,0,
TE,62,0,WR,85,0,
K,8,0,WR,85,0,
RB,13,0,
RB,13,2.2,
TE,62,-0.3,
TE,62,0,WR,25,0,
TE,62,0,
RB,13,1.6,
RB,13,0.2,
WR,25,0,WR,54,0,
TE,62,0,
RB,13,-0.1,
RB,13,0.4,
TE,62,0,WR,54,0,
