K,32,0,
RB,11,0.5,
QB,12,0.52,WR,10,1.8,
WR,10,0.4,WR,31,0,
RB,11,-1.1,
QB,12,0.08,WR,10,0.7,
WR,123,0,
RB,11,0.6,TE,10,0,
RB,11,0.5,TE,10,0,
QB,12,0,WR,10,0,
RB,11,0.3,
QB,12,0.56,TE,11,1.9,WR,31,0,
RB,45,0.3,
QB,12,0.24,TE,10,0,WR,10,1.1,
QB,12,0.12,WR,100,0.8,
RB,11,0.2,WR,31,0,
RB,11,0.8,WR,31,0,
QB,12,0.36,WR,10,1.4,
RB,11,0,
RB,11,0.3,
QB,12,0.52,TE,10,0,
RB,11,0.8,
RB,11,0.7,
RB,11,0.1,
RB,11,0.3,TE,10,0,
RB,11,6.2,
WR,68,1,
QB,12,0.72,RB,45,2.3,
RB,45,0.2,
QB,12,1.28,TE,11,3.7,
QB,12,0,RB,45,0,
RB,45,0.3,
QB,12,4.12,WR,100,6.8,
WR,68,1,
RB,11,0.1,
QB,12,1.16,WR,10,3.4,WR,31,0,
RB,11,0.4,TE,10,0,
RB,11,0,TE,10,0,
QB,12,0.48,
QB,12,0,WR,100,0,
RB,11,7.7,
WR,68,1,
K,32,0,RB,111,0,WR,100,0,
RB,11,0.1,
QB,12,0.92,WR,31,0,WR,47,2.8,
QB,12,0.08,RB,11,0.7,TE,10,0,
QB,12,0,RB,11,0,
QB,12,-0.08,RB,11,0.3,
RB,11,0.3,
QB,12,-2,TE,10,0,
K,32,0,
RB,11,0.7,TE,10,0,
RB,11,0.1,WR,31,0,
QB,12,0,
WR,123,0,
RB,45,1.1,
QB,12,0,WR,47,0,
RB,45,0.6,
QB,12,0,RB,11,0,
WR,68,0,
K,32,0,
RB,11,0.8,
QB,12,0.2,TE,10,0,TE,11,1,
RB,11,0.2,WR,31,0,
RB,11,0.1,TE,10,0,
QB,12,0.48,WR,47,1.7,
RB,45,-0.4,
QB,12,0,
QB,12,-0.08,TE,11,-1.7,
K,32,0,
RB,11,0.4,
QB,12,0.12,RB,11,0.8,WR,31,0,
QB,12,0,TE,11,0,
QB,12,-0.08,RB,45,0.3,
RB,45,0,TE,10,0,
QB,12,0,TE,61,0,
WR,123,0,
QB,12,0.92,WR,10,2.8,
QB,12,0.32,WR,10,1.3,
QB,12,0.24,TE,11,1.1,WR,31,0,
QB,12,0.68,WR,47,2.2,
RB,45,0,
QB,12,0,TE,11,0,
QB,12,0,WR,100,0,
WR,68,3,
K,32,0,
QB,12,-2,
RB,11,0.3,
RB,11,0.2,
QB,12,0.48,WR,10,1.7,
QB,12,0.24,RB,11,1.1,
RB,11,0.1,
QB,12,0.84,WR,47,2.6,
RB,11,0,
QB,12,0.36,TE,61,1.4,
RB,101,0.4,
QB,12,0.6,RB,101,0,RB,11,2,
RB,45,0.4,
QB,12,0,TE,61,0,
QB,12,4.12,WR,10,6.8,
WR,68,1,
K,3,0,WR,100,0,
RB,45,-0.1,WR,100,0,
QB,12,0.52,WR,10,1.8,
RB,45,0.2,
RB,45,-0.4,
QB,12,0.52,TE,61,1.8,
QB,12,5.72,WR,10,10.8,
WR,68,1,
K,3,0,
RB,11,1.2,
RB,11,-0.4,
RB,11,0.6,
QB,12,0.56,WR,10,1.9,
QB,12,0.24,WR,10,1.1,
RB,45,0.3,
QB,12,0.48,WR,10,1.7,
RB,45,1.8,
RB,45,0.2,
RB,45,0.5,
RB,45,6.3,
WR,68,1,
QB,12,0.08,RB,11,0.7,
QB,12,0,
RB,11,0,
QB,12,0,
WR,139,0,
QB,12,0,
QB,12,0.88,WR,10,2.7,
K,3,0,TE,79,0,WR,100,0,WR,139,0,
RB,11,0.5,
RB,11,0.3,
QB,12,0,WR,100,0,
WR,139,0,
RB,11,0,
RB,11,0.3,
QB,12,0.16,RB,11,0.9,
WR,139,0,
K,3,0,WR,100,0,
WR,10,-0.2,
QB,12,0,RB,45,0,
QB,12,0.52,TE,61,1.8,
QB,12,0,
QB,12,0.48,RB,45,1.7,
QB,12,0,TE,11,0,
RB,45,0.3,
QB,12,0.48,WR,10,1.7,
QB,12,0,WR,10,0,
QB,12,-1,WR,100,0,
K,3,0,WR,100,0,
QB,12,0.2,RB,11,1,
RB,11,0.7,
