K,11,0,TE,60,0,
QB,18,0.84,TE,13,2.6,
QB,18,0.68,WR,31,2.2,
RB,12,-0.1,
RB,12,0.4,
QB,18,0.28,WR,112,1.2,
RB,72,-0.3,
QB,18,0,TE,13,0,
QB,18,4.64,WR,31,8.1,
K,6,1,
RB,12,0.7,
RB,12,0,
QB,18,0.08,WR,30,0.7,
QB,18,0,
K,6,3,
K,11,0,RB,61,0,
QB,18,0,RB,72,0,
RB,12,0.7,
QB,18,0.4,WR,112,1.5,
RB,12,1.6,
RB,12,0.3,
QB,18,0.32,WR,112,1.3,
RB,12,0.1,RB,16,0,
QB,18,0,TE,60,0,
RB,12,0.3,
QB,18,0,RB,12,0,
K,6,3,
QB,18,0,WR,30,0,
QB,18,0.6,RB,12,2,
RB,12,2.3,
RB,72,0.6,
RB,72,0.1,
RB,12,0.1,
QB,18,0.36,TE,13,1.4,
QB,18,0.24,WR,31,1.1,
K,6,3,
K,11,0,RB,91,0,
K,11,0,WR,135,0,
QB,18,0,RB,91,0,
RB,12,0.8,
RB,12,0.4,
QB,18,0,WR,31,0,
RB,72,0.2,
QB,18,0.2,
RB,12,0.1,
QB,18,0.36,WR,31,1.4,
RB,12,0.2,
QB,18,4.4,WR,31,7.5,
K,6,1,
RB,12,0.6,RB,16,0,
RB,12,-0.1,
QB,18,0,WR,31,0,
K,11,0,WR,135,0,
QB,18,0.08,RB,12,0.7,
QB,18,1.24,WR,135,3.6,
QB,18,0,WR,30,0,
WR,30,0,
QB,18,0.28,WR,31,1.2,
RB,12,1.4,
RB,72,0.6,
RB,72,0.4,
RB,12,0.1,
QB,18,0,WR,30,0,
RB,12,0.2,
RB,12,0,
QB,18,6.1,
K,6,1,
K,11,0,WR,135,0,
RB,12,-0.1,
QB,18,0.48,WR,136,1.7,
RB,12,0.5,
RB,12,0.1,
QB,18,0,RB,91,0,
K,6,3,
K,11,0,RB,86,0,WR,135,0,
QB,18,0.16,WR,135,0.9,
QB,18,0,WR,136,0,
QB,18,0.6,WR,136,2,
QB,18,0.96,WR,136,2.9,
RB,12,3.8,
RB,72,0.2,
QB,18,0,WR,30,0,
QB,18,0.56,WR,30,1.9,
QB,18,0.32,RB,91,1.3,
RB,12,0.4,
RB,12,0.3,
RB,12,-0.2,
QB,18,4.6,WR,30,8,
K,6,1,
RB,12,-0.1,
QB,18,0,WR,31,0,
QB,18,0,TE,13,0,
TE,59,0,WR,135,0,
RB,72,2.6,
RB,72,0.3,
RB,12,0.2,
QB,18,1.6,WR,30,4.5,
RB,12,0.1,
QB,18,0.24,RB,91,-0.9,
QB,18,1.6,WR,31,4.5,
RB,12,1,
TE,13,0,
RB,12,1.1,
RB,12,7.3,
K,6,1,
WR,135,0,
RB,12,2.4,
RB,12,-0.1,
QB,18,0.24,RB,72,1.1,
QB,18,0,
RB,12,1.3,
QB,18,0.32,RB,12,1.3,
RB,12,0.1,
WR,135,0.3,
QB,18,0,WR,30,0,
RB,72,0,
QB,18,0.8,WR,30,2.5,
QB,18,0,TE,13,0,
RB,12,-0.2,
QB,18,0.56,WR,112,1.9,
RB,12,0.1,
QB,18,-0.04,TE,13,0.4,
QB,18,0.32,TE,13,1.3,
K,6,3,
RB,12,0.8,
RB,72,0.1,
QB,18,0.3,
RB,72,0,
QB,18,0.44,WR,31,1.6,
QB,18,0.28,RB,91,1.2,
RB,12,0.1,
QB,18,0.6,WR,31,2,
RB,12,0.1,
QB,18,0,RB,12,0.5,
QB,18,0,TE,13,0,
K,6,5,
QB,18,0.6,WR,31,2,
RB,12,3.5,
RB,72,-0.4,
QB,18,0.68,WR,31,2.2,
RB,12,0.2,
RB,12,8,
K,6,1,
K,18,0,TE,68,0,
QB,18,-0.1,
RB,12,0.5,
RB,12,0,
RB,12,0.3,
K,33,0,
QB,18,0.28,RB,91,1.2,
QB,18,0.52,WR,136,1.8,
QB,18,0.64,RB,91,2.1,
RB,72,0.1,
QB,18,0,TE,13,0,
QB,18,0,WR,30,0,
RB,12,0.2,TE,82,0,
QB,18,0.56,WR,31,1.9,
RB,12,-0.2,
QB,18,0.56,WR,31,1.9,
QB,18,0,WR,31,0,
QB,18,0.2,WR,30,1,
QB,18,0.16,WR,31,0.9,
RB,12,6.9,
K,6,1,
RB,12,0.3,TE,82,0,
QB,18,0,TE,60,0,
QB,18,0,TE,82,0,
RB,106,0,
QB,18,0,TE,13,0,
QB,18,0,WR,30,0,
QB,18,0,WR,31,0,
QB,18,0,
K,33,0,WR,135,0,
QB,18,0.48,WR,30,1.7,
RB,12,0.1,
QB,18,0,WR,30,0,
QB,18,0,WR,30,0.5,
RB,106,0,RB,61,0,
RB,72,1,
RB,72,0.3,
QB,18,0.44,WR,31,1.6,
QB,18,0.28,WR,112,1.2,
RB,12,0.2,
QB,18,0.28,TE,13,1.2,
QB,18,0.12,RB,91,0.8,
RB,72,0.8,
RB,72,-0.1,
QB,18,0.44,WR,112,1.6,
RB,12,7.1,
K,6,1,
RB,12,0.2,
QB,18,0,WR,30,0,
QB,18,0,WR,31,0,
RB,106,0,
QB,18,0,RB,12,0,
RB,12,0.9,
RB,12,0.9,
RB,72,0.2,
RB,72,0.1,TE,82,0,
QB,18,5.28,WR,31,9.7,
K,6,1,
RB,12,0.2,
QB,18,0.52,TE,13,1.8,
RB,12,0.2,
RB,72,0.7,
RB,61,0.4,TE,82,0,
RB,61,0.4,
RB,12,1.3,
RB,12,-0.3,
RB,61,0.2,TE,82,0,
RB,12,0.6,
RB,12,3.7,
RB,12,0.1,
QB,18,-0.1,
QB,18,-0.1,
K,9,0,
K,9,0,RB,12,-0.2,
QB,18,0.28,TE,13,1.2,
QB,18,0.48,TE,13,1.7,
QB,18,0.56,WR,31,1.9,
RB,61,0.6,
RB,61,0.1,
QB,18,0,WR,30,0,
WR,2,0,
QB,18,5.4,WR,31,10,
K,6,1,
QB,18,0,RB,12,0,
RB,12,0.8,
QB,18,0,WR,30,0,
WR,2,0,
RB,61,0.2,
QB,18,0.48,RB,91,1.7,
RB,61,0.3,
QB,18,0,RB,91,0,
QB,18,0,
RB,72,0.2,
RB,12,1.2,
RB,61,0.5,
QB,18,0,RB,61,-1.6,
K,9,0,RB,91,0,
QB,18,-1,RB,12,0,TE,60,0,
K,9,0,WR,135,0,
QB,18,0.48,WR,30,1.7,
QB,18,0.36,WR,30,1.4,
RB,12,0,
RB,61,0,
QB,18,0.2,
QB,18,0.96,RB,12,2.9,
QB,18,0.08,RB,12,0.7,
QB,18,0,TE,13,0,
QB,18,0,WR,31,0,
K,6,4,
K,9,0,WR,135,0,
QB,18,0,WR,31,0,
QB,18,0,
